account_id,customer_id,branch_id,account_type,balance,open_date
f15a1d22-4016-48b8-989d-806f9d92bb96,184615ce-b742-4f96-8b0b-b24dd8fce504,94604346-f7a5-4cee-866d-2012e8ed1667,savings,90531.64,2024-07-16
dd43bf47-c0dd-48d3-a69a-4a6cdd5c8ed5,2a4afb53-1673-46fe-ad33-ea30e96a90ab,ca1a503a-4c5e-47ab-888c-ef6f51b7a856,current,16458.76,2024-07-16
2891792b-3738-4ddc-9ff3-f6d02c188ef7,71ab0468-58ed-423c-bd3e-332ca261bf62,0ee1d73e-8791-4f45-b976-6637026e775b,current,17394.76,2024-07-16
e76715f4-db52-4b01-b5f7-ac827685c03f,658683ab-0113-4c4f-8288-f53b6b973943,5f542baf-7ff0-4fad-a801-61090ac38e9f,current,53017.3,2024-07-16
a3d4a782-c36d-4ea8-a0e5-026e1f2b4133,2b3a8bd9-5c65-4660-b0f5-f54aa50cbdf5,87a0f2d7-4166-4cee-800e-e03f28920029,current,72141.76,2024-07-16
ea85fa34-8499-4a84-ba0d-fd55c844b345,30e78793-37e2-4ed7-8f63-9197c604a549,31b85d2e-622f-449d-8ceb-acd73029c8f5,current,36374.28,2024-07-16
9fde0cc3-3309-4bc4-95a3-f058afbe5a2c,4f397868-d0aa-4792-ad26-26c0fc98d652,e0296538-acdf-4b2f-9971-d2ba1d992a36,savings,35186.57,2024-07-16
33045c2c-fc60-4967-a2d6-05211f9c6e1c,c2006121-9927-41d2-9315-266339621b47,cd3442e1-6421-4498-8410-c3807ec23b9e,savings,92930.65,2024-07-16
f422c039-040f-4bce-a380-4bcbad41d15d,9aef98ad-8fa8-43bb-a678-0ba7cf9a3a10,9972eeda-f146-42b4-aacf-06eea7f89b54,current,98070.09,2024-07-16
bd6c95d7-1beb-411a-928f-6b41f99cbad3,66ba4cd3-6546-4bca-93ce-9c7c8f274220,065896d1-db17-44dd-bd09-cf461593f686,savings,21938.69,2024-07-16
2cfe78e9-ce74-4265-bd86-3b8f9cacccaf,69f86a94-f30b-48b1-9dff-c41f9c025af9,0699899f-117f-4ad2-bc3f-7d37a96c82dd,savings,87397.92,2024-07-16
97637283-1a0b-4c92-a579-3e03402f53c6,e5a16810-06b5-4343-9340-27ac43185059,ad91c514-7d0f-417a-bda1-11457abaece5,savings,74757.1,2024-07-16
6a42b931-ea33-4b73-aa2c-e312cbe37d4a,8a989caf-e553-4d62-aead-b548a52a94b9,d16f3f4f-67fd-4317-a953-347f4fbc510c,current,53370.45,2024-07-16
1404bbdf-5784-4915-86e2-897795f61eba,a8aa2112-5e75-486d-af57-44ae9b8fa9c3,4d0bac32-e266-41d1-ab98-3b271623a028,current,94173.87,2024-07-16
985b72b7-eac6-42bf-83ae-ce38add05d4c,5dc42062-03b6-4414-9926-523704c2e540,4035abba-4b88-4b47-869a-8ac5e5590ef9,current,62636.17,2024-07-16
fe99cf8b-3430-4f7b-9fbc-805a6c7e7f1c,c1e91344-9817-4384-8ead-dc8449ec27e8,5eeddb22-de3a-4e79-93a4-f7a75d580ff9,savings,97709.21,2024-07-16
33f88cce-a17a-48e0-845b-26604b4c09e4,bacfd533-b16a-4759-af51-d87ae33c7698,af05abc0-a111-46ae-aaad-8f183bc81ac5,savings,63866.49,2024-07-16
2c8ecf1b-aa38-4983-bce7-d41d2fe0d7c6,5399a797-aff6-42d5-a9f8-72c85b635697,fb748ec8-31e5-414b-9cd5-6ce715d53c17,savings,70461.89,2024-07-16
5e7b9b77-e220-41e9-acc5-bd7bd910f6a7,b4dcc222-7e6a-459d-b672-f1b5fa916659,72af8386-a5be-4e79-89d3-3420aa8e8d13,savings,43527.41,2024-07-16
a858606b-0c35-4a01-ba72-f4d517591fa1,2b3a8bd9-5c65-4660-b0f5-f54aa50cbdf5,2a2ba3eb-ae38-4400-9d55-022fd57f1f8c,savings,52811.02,2024-07-16
6175f06c-5196-423b-926c-28e48b84d7b8,02fa7d18-903d-4e1c-bf2d-18775f8b72fc,14aca9b1-1465-4218-8810-70595a7bb77a,current,85113.63,2024-07-16
4784cddf-8172-498c-9cd4-d16049fd4d0c,630ed070-10d0-4a58-a1f9-1baa7ee33a18,b828c7ce-06eb-44b9-afcc-015e20fe9b26,current,30543.14,2024-07-16
4579c170-3ad6-43c9-8738-a59783738c5d,f8277cac-3929-4574-acca-4e2ee73d58f9,edd57b7e-3eec-4f98-b2ca-54b0da9d0606,savings,73375.54,2024-07-16
a9c015cd-0830-4a3a-9efa-7d7f62297c56,29f239ea-e87b-4f83-90a0-e5184469a4e1,dfbdb40a-e12e-4c0a-832b-5f283443976f,current,64730.03,2024-07-16
52da1667-c0c4-4b23-8442-4115d84d2293,2a8f479b-eb76-4086-8bff-bcfde36872f9,00bfeb54-f31b-4e57-9f7a-13215ccf1972,savings,18271.71,2024-07-16
ad2bf40c-23bd-42f4-b268-ff3d77373a40,3e4d1079-553c-4832-89e1-5e08ea4357e5,4be5016c-f888-44ce-ad41-42938c386c9e,savings,38804.62,2024-07-16
a49deabf-3c59-4300-9f6f-7b302cf51eda,9c090561-1a2c-4fda-bc31-1885605e0116,7a44175b-fbde-4341-b7d5-efb62b57fb17,savings,69624.77,2024-07-16
9ced9806-f5e4-4a93-89dc-40f8aa1075de,b2ac7344-ed43-4342-a950-3597e3358c9e,882ac18b-aa28-42f1-94f8-cc56781ff845,savings,4792.26,2024-07-16
6ac947b3-85cd-4c45-a324-50605195cd6e,ee97849c-ba06-400a-8ea2-5db1bb5f9caf,d656b8ae-e0e5-4cfb-ae56-41d833ce019a,savings,5617.56,2024-07-16
94576323-270d-47d1-9b3e-b916a4d5cd0a,ebf8e1ff-173c-4315-a6a5-cad3c8b5221b,d0796007-f79e-4faa-a387-810af4514299,current,3321.91,2024-07-16
294640d9-9aca-4e44-8859-a7e3902033f8,a8d44043-0534-4d3f-81b6-6086ba978f96,5dec5fe5-786d-488b-a752-bf18b9bec9eb,savings,87105.42,2024-07-16
5e4d4a09-9d0a-4ad4-8be7-9329b0cf25fa,5fd34c06-2dd7-491b-99fa-f3e00ed6cbdb,0846bcdd-2d3e-4101-9371-1105189c6b97,current,42789.66,2024-07-16
0adac2a1-42d3-4918-bed8-80e2dd2b7dd5,d984cc0c-132b-4e01-aa96-c569fd4d3bb6,8e2770a3-1a89-47bd-9886-e7e366c05ace,savings,84340.3,2024-07-16
0b5db20a-ba41-47bc-aecc-b9ae5d874a35,671d14fe-1836-4458-a2e3-2deefa15eb7b,247b4f7e-69bf-469c-9fc0-eee3a6b3c108,current,50433.84,2024-07-16
97398c56-980d-46fe-af36-0712c7e99f20,4621d3d0-6bfa-4b1e-9e7e-f4cada5a663e,a5450f98-297a-483c-95e6-56b4f73a837f,current,10772.94,2024-07-16
fc144b8c-f77b-4979-b619-22acdf303910,2bcf818c-d7d9-4ac6-b780-a1247c3ce5e3,1b3cb8e6-47d7-4250-af37-631aa62c73be,savings,55784.79,2024-07-16
ce2d69d1-efea-49d0-a8b1-30e49f5dde80,917e88b2-428f-4d17-a5dc-c1e993aa6425,524784d1-5ecf-4a00-8932-de282daa6cea,current,50623.76,2024-07-16
4a1ca490-7597-4e73-9570-ffc17bbd6fb8,7afa340d-9a0b-488a-bfb6-e52d55d8e8d8,4ee6d71f-b330-4452-9da7-92bf0f427793,current,61787.73,2024-07-16
adb827d9-d5ef-4984-adaf-f2bca023fdb7,8466f015-ca8a-4045-bfb4-1c87430f9b61,1c35f108-51ab-4fae-9e7b-c6434120d252,current,76309.91,2024-07-16
d83067a6-131f-43cc-8421-66218d97f2bf,7b4a226b-41a8-46c4-ba14-61cd855d2d6b,6aec23f0-c699-4dcc-a285-f31113bfab15,savings,10554.9,2024-07-16
017e0dcf-7939-45de-a3e1-395f2a528678,9fb2b2cd-e13f-4e91-bcec-18fe4a06ce26,b2c13c4c-c683-4024-87bf-65d0c99039e1,current,17810.32,2024-07-16
85a4e7d7-3431-4a4a-a4d0-88e58e2897c8,d1737abf-1d6d-43e5-a9b0-c1b98f15261a,6923fd18-d58a-49c0-baab-3d2a76fbe6e3,savings,99436.49,2024-07-16
901b9ed2-25a6-4f61-8f7a-d96afee0e360,0c52a8d3-a3e5-4fd3-8e1e-e2f59ed7d674,c5147a74-83f7-4e84-b13e-a0a9d2c8a1a1,savings,50836.99,2024-07-16
fdac692e-021c-4961-b0c3-0742ba998796,f591212c-7920-446b-b1a8-d3d960bb0c87,6d068b23-8743-498f-be24-5da3cecff616,current,26657.37,2024-07-16
ffa297d3-f71b-4a8b-bf83-5ed018ea3da7,c6d42f44-d438-4ae8-8ddc-b6c7c392eb90,22060292-ee40-443c-b1a5-5ab6e6baa8bc,savings,69438.89,2024-07-16
a7d9e282-4078-48a6-b0ce-71da65754c47,6594096b-c286-451f-9ac3-b570cb5f90f8,71ed54dc-4977-4b8f-9740-9a3247f4a95a,savings,89290.76,2024-07-16
601a3d2e-3bf5-47c7-a095-b54eb09a518b,0714daee-6455-4c73-9fe1-d0779d59fd32,0af0ad1c-9632-426c-ae50-88a23f091c51,savings,99907.77,2024-07-16
87d17f18-e1bd-48f7-8eaf-148e88ed18a9,3ed232be-f10a-450f-9287-4118db7fe760,7cc95dfd-fa45-456f-a228-cd2e68e3f4ed,savings,28354.39,2024-07-16
6db9d0b2-c9d2-45ac-93b2-b92af46fd25c,c738f92f-3854-4baf-b902-542f05bb8bb9,b9b91487-6d7d-4137-b02c-f1c3b0163f15,current,10878.46,2024-07-16
83a7a751-3660-4f4a-b11f-fc3597214386,74aa7228-9a2f-4134-b962-469a7d876753,379edcdf-64ba-442d-9f16-bf8441e42cd6,savings,17471.45,2024-07-16
87dd3d2d-6286-4d71-9232-0619597f2d2e,ea12a0a7-aef1-49a2-b2e0-42b8d6eee1ef,75460f4f-31c3-4e43-b2f4-1857a0fd2235,savings,58438.05,2024-07-16
3035206a-2e27-41e7-97ff-137e1b21e0b1,efee97b0-e201-4866-9c26-38920ce971e7,b22f9953-5f0e-43dd-bfd4-a3d4c28fe09b,savings,65427.58,2024-07-16
49b0d298-14dc-4ccc-bc61-3c9a2cfee8dd,bcff8cc6-49a1-4de0-bb73-83fe0fd5bbf6,d4436759-3d2a-4a54-9d52-e7996d9957ad,current,31860.18,2024-07-16
fb95fb95-578b-4057-8fd3-bc9b1210f4cc,5f9a505c-e8e7-42cc-ba5f-739bbf6abc29,7a1e0965-b172-49f6-8105-9c6d28ae63c4,current,98013.66,2024-07-16
81c18f6a-84dc-485e-abde-6e4138d4be97,4201d835-b227-4af2-9ff6-9f7c1efae8dc,e911da77-c9b1-4af6-b764-5ac7f5465728,current,87411.8,2024-07-16
35b65a13-442b-467a-bbee-08f5d6ba871a,3c142bca-8551-4834-b827-814d41cd380b,068d83fa-6d41-4088-9fe9-b699fd967bac,savings,87233.68,2024-07-16
64ae3445-deb0-4357-bf6d-cd68028d7527,9e835fe9-59fd-4453-8136-5ec37e38a100,eceb5538-765f-4a66-b133-87f459811b8b,savings,17147.19,2024-07-16
1932012e-606f-4bca-a3e5-9c5b2d2a7d1d,861a5338-104c-47f9-8b36-17e33a11aea0,b82a7c57-fa2c-4562-a934-3e0166fb0e2c,current,34312.23,2024-07-16
15bcd502-3b31-4a92-9030-3d3168e08063,87c9e385-d3b3-47d5-8268-c52d302e5161,b6f2e695-9272-4bfa-baea-8df305886752,current,74060.18,2024-07-16
45d51977-ef6c-4726-bed1-bc75654784fe,76828214-8ddc-4536-bea3-59c7a317c36f,a89df48a-c7a6-4e6b-afde-7b8aa9943041,savings,17863.16,2024-07-16
da8b32ed-85d9-4d04-8c4c-e7fb5665080e,0c52a8d3-a3e5-4fd3-8e1e-e2f59ed7d674,3bd1132f-169a-4acd-b9b6-984d404e133a,savings,79260.94,2024-07-16
bfeedb1c-04eb-4546-b8a4-3b0ca045391c,12b14adf-c156-4fd9-9b03-fc728f2385c4,5b8739bb-ae26-4bdd-8c2b-4e3a1f725676,savings,97451.83,2024-07-16
9786ab72-a742-453f-8434-27454820fa7b,b8a47646-255b-4636-be67-7898daa12331,4b231d0a-1760-4aad-b89f-aac4c68ac3cd,current,78382.56,2024-07-16
7ae8b636-652d-4f2c-b5c6-18f1f28cc2d5,d41abd26-6e0d-4a06-bd15-5df03df3b30e,a90d6cdc-3584-40b4-ad24-bc5278fb9aee,savings,24856.91,2024-07-16
7d823d7a-91b6-4f01-a461-021fd1933bcd,76d1555a-04d5-491a-9404-de3bf0b122dd,0a7795a5-c0f6-4e90-9567-3a1f5bf48d72,current,94161.88,2024-07-16
1dfaf248-06b8-437b-9090-bbfc452a605d,c4674fde-825f-44a5-94b8-b846fe5e2039,579c8649-fcbf-47f0-8148-97d045b5022a,savings,90851.59,2024-07-16
036a17b9-be6f-4415-b189-0461854875aa,88e1dceb-ca49-4c10-a37e-5768515195e2,08381dd5-cde7-4c5e-b2d2-c36a73bcf12f,current,24670.74,2024-07-16
8fd07cbb-df13-4fd7-b60f-8cf27188654f,d1a1b806-22fb-4241-9814-24831799aded,763cb72a-046c-4bb7-a42e-9116aad26985,savings,33646.1,2024-07-16
7b583f25-75fe-4997-a850-c367c7158211,f8277cac-3929-4574-acca-4e2ee73d58f9,e5c7533d-ddc6-4e8c-98bd-98aa6b80fcdf,current,23790.88,2024-07-16
c41d3b93-db2c-4947-96ab-482b1fc71589,7713c4e7-7a18-4d8c-b88c-eedcf0d991ec,56d2e1f8-bced-4fa8-9a51-e705adb32a4f,savings,51757.59,2024-07-16
985934e7-f21f-42c5-8929-7156b3f5f68e,f3be260e-69f6-4793-a828-baddd6dc49a5,6cc385a2-bab6-4bd4-9a28-4c6c42d6c666,current,20862.07,2024-07-16
bc39ef75-68ee-451f-9ba2-ef1eca5c69c1,1224f92d-af27-4910-8513-4f6f6bfd11e5,87b7139b-6d43-480f-b4cb-496e3614f01d,current,37999.6,2024-07-16
80e759f8-abd1-4481-b350-cd5a7cf2a2e7,0adbf29c-56fa-47ea-87e5-af71b9cc4339,790585ba-f6f4-4d4f-8d5e-f6f90f33344a,savings,8344.01,2024-07-16
3f6dfd4e-c480-4667-b8b6-8dd802a7f42f,a621d39a-88d8-427c-9c44-8773ef00df81,8d0b5997-f581-48b5-ad71-3b4636e7f949,current,74118.97,2024-07-16
318e666d-0efd-4a8a-8cff-baab0d541143,dd6d99fb-ec98-41d3-8e24-3a5f4942361a,8650fbc7-8035-41ed-bf18-433596b87db3,savings,46907.85,2024-07-16
553a9c73-5cc0-4f80-adf0-52125588151c,9e835fe9-59fd-4453-8136-5ec37e38a100,190e9992-ab6b-41f8-83f2-ada435f91290,savings,34474.68,2024-07-16
d2194379-2ef1-421e-81d6-eb394629820b,44527f9c-af3b-48e5-9fde-152b03d2f09f,db86811d-dc55-45b4-8447-3fc24188b160,savings,59945.75,2024-07-16
f04e6648-bc44-484c-8d64-1362a50bc30a,3244b7e4-3c2d-40cd-8e84-b28522908458,3a7db9bc-a01f-4280-8112-1b7411caeadb,savings,18089.62,2024-07-16
862fff41-13d9-4c98-aa12-2c530bd6b787,8a9cc9a9-2c48-4a83-ab53-9db9dc8d6269,cf346192-8cc3-4f50-afa8-bcb644f29817,current,99083.91,2024-07-16
a3d0bc9a-fee5-4cde-8b95-aa3e48830a47,6410181b-376a-4a31-8003-87f980d7731c,1782b786-2f75-456c-9fbd-e65c9a2bfc1a,current,13507.69,2024-07-16
d8f4b565-7673-4f8c-a529-96cd39bd7447,398ea6c1-66f4-4a33-bc6d-667e290383ec,38a47ee3-9ac5-4492-bb58-c4fb8eb77f1c,current,73143.43,2024-07-16
3a1e5453-cbec-4dca-9a3c-709a0f50756f,f591212c-7920-446b-b1a8-d3d960bb0c87,cf162fc3-501f-471f-a4ae-d8ec75f64679,savings,44972.49,2024-07-16
48d77612-b5f7-44e9-97fd-4d797172b8ae,b1a68dd1-8736-4119-9144-9385f3429e93,9bc99297-3eeb-4f9b-96ef-642be26b0081,current,42386.9,2024-07-16
60b52176-e589-41ff-bb65-2a87498364e2,342ba925-9e3c-4ea1-a568-5466ce2c9d89,028e3c62-948f-47b9-b62d-382256964e14,current,82396.92,2024-07-16
66158fd1-7f4d-4d3c-944b-605400f1f139,3817a01f-25e3-49cb-b013-ae2cc80322d9,fe4e47f0-b841-421a-acf1-a3b2afb8a791,current,55020.83,2024-07-16
19ce0b21-8400-4c1b-9452-a16de524371f,1710a3fa-2dae-474d-a59e-da86fb39c227,48cdc9f3-b1fa-497a-8d88-b3da59e4249b,current,44890.13,2024-07-16
d892f1b1-9ba3-4678-9939-f94268372a33,8bcec054-6ecf-4a6f-9fe3-4c7727220487,5ff97a7e-43dd-488e-b916-1472abad6d36,savings,99037.84,2024-07-16
87ccfdd8-12ca-46ed-8c56-a489ca3399eb,a807e114-cb38-4781-a8e8-45e978347ae5,e2100a5b-8c1a-4c3d-a09b-5fea9b854483,current,71572.21,2024-07-16
793310e9-313f-43d1-8990-f977e3b2d419,3a5b4205-6c25-4f7d-b403-ff4c6a3b13fe,a32bf453-6d25-4e42-978a-18dfa9d9176d,current,26161.51,2024-07-16
1e2e86c8-8790-4a2f-82c1-85aa69adac24,6302caec-34e6-42f6-97a6-bfec3d544401,1a779c11-9cb1-446d-ada3-5c336838e01b,current,79812.35,2024-07-16
1bcc501a-5224-4cc7-82d3-cdd9615d7698,d65c36ab-e759-4c16-b843-fe37120dfdf8,d9ff2e16-6fc6-4602-b481-3d6414034ef8,savings,19193.49,2024-07-16
c3c166d2-13e5-4069-bda6-ce111b12d823,c5afa675-cf3a-46c2-a2f9-ec7cd6848280,1bdcea09-30c0-479d-ab23-3a90e5418df9,savings,13708.65,2024-07-16
b0569e37-5aba-46ff-beb4-41946b2d9e13,23d7c453-8d5a-4d60-94ac-37adb7a71a9e,ba343375-150d-4f1e-9024-5295ca649c26,current,65570.82,2024-07-16
09738381-2a42-4432-8753-b9a5d95ff020,b0ed74ce-26ee-49c2-bc0f-e29be429d7cb,2c340a83-d50d-43ad-9ca7-b78362a432d3,current,95293.64,2024-07-16
b9bec8f6-73f6-4e15-9c6f-ee0fc11e4b13,90c13b52-4329-4c7f-908f-ad1962cbcc97,9c5033b9-c0d7-4220-96f7-345221fc28a3,current,80085.95,2024-07-16
9a3fc89e-c978-4872-9abf-90bdf324a41d,cc4cf47c-1010-4831-8bbb-625dbe35b584,9a7d0f4b-5eae-441a-a38a-72fd565efa22,savings,67630.29,2024-07-16
2cb4c85c-ab06-4275-ab00-c625df57ab39,d6a03540-1562-46c9-8259-8c95cae3a824,11d89031-b884-4fdf-911f-01ae7be8a2c9,current,96940.28,2024-07-16
359a9ee8-f7f1-46f9-8710-ea1d599b2a05,0c44b159-6c11-47b0-8b35-59b32202a52a,12990482-b2a5-4f6b-8366-5f1d2d81d36f,current,75496.36,2024-07-16
383dd90f-8f72-46ff-952f-38e91396fa8c,af94bb24-01cd-44a2-ada4-565dc69b7abf,c4c32438-17e5-400c-a8a5-493a7d6c25ee,current,58488.4,2024-07-16
2c51e197-8357-47cb-a063-c92b5e0d6d15,356f8b5b-3b26-4d88-ada3-a1ccb77d02f8,2062e8b1-6e70-41ac-9a47-c35d0921cdba,current,64018.39,2024-07-16
13d3996c-0712-46a2-8d5f-5dd184f430b5,6bf8b3cf-98b5-4d37-ab3e-85433d900abb,7c3acff1-895a-4786-b965-fbcfb0e2e779,savings,57845.63,2024-07-16
9c5b0252-9a4c-4c80-8adc-d7746d8bcaa3,ca600278-a846-4007-adb9-2ffb9dba7834,f28a8fb8-bfbd-41fd-ba87-1c07c0bb7cec,current,7354.85,2024-07-16
ca584618-9d97-4495-85da-fabcd96b1b18,c11df8fc-42df-4ca1-b295-9e29f3250645,52c1ff53-5a4d-48da-a8f4-0b779084921d,savings,47645.22,2024-07-16
ddb9ffec-d2a2-42a7-b9f2-7d5d8aa9148c,992fa72f-706d-4828-ab28-d3d67bfe1c82,28152119-7c0b-46c1-8292-b8d994578c3e,savings,48364.94,2024-07-16
c9fe6e42-34e9-40a5-9dd9-5d1c383bf372,c531a257-8c81-41a2-9208-d9d22f63ffee,2a628023-11b1-46bc-98e3-8d89ebb3a3f9,savings,98728.08,2024-07-16
76169075-5b5c-436e-b372-5ad31e5b2a69,66ac3b40-45b5-4916-bdc6-6b3253b6ed4f,e5e23121-af93-4b7d-9483-1d9c54666045,savings,62650.76,2024-07-16
f2555681-bc76-4ffe-87b8-32219fde4e1d,e91de162-1c39-4655-8499-e441b8f4e38a,5540e85c-8e49-4d72-b4fa-03a209dbd22f,savings,90978.43,2024-07-16
9438b240-8e1f-4d5a-ad29-d49331c8bbef,ebf8e1ff-173c-4315-a6a5-cad3c8b5221b,8e9d7862-5d9f-4be3-861e-ce5bfb9b3831,current,42475.7,2024-07-16
fd9378bf-b8a9-4aa8-b539-246fb54b8d93,e6b82b8f-1d65-4e92-9e2b-8dfcdd8dc017,c5d7cc42-ad08-4098-833d-6a23f1fd51ca,savings,31231.51,2024-07-16
f74ad92b-9e83-414c-9446-48fb4c673e15,35dfb0aa-becd-4228-aed4-1c6d538c78e6,69d55338-95e3-4823-8ad3-ba4089a06873,savings,82983.15,2024-07-16
ae597787-9f27-4b95-85a8-aa8c98469fd4,71ab0468-58ed-423c-bd3e-332ca261bf62,5e35b6f0-301c-424a-8407-0d14b6122838,current,40676.59,2024-07-16
b3e47b55-c2b0-44b9-841c-d383895a7c8e,d49ba8f5-8d9d-4bf2-a0a3-bc9ef9d61335,003ca1d7-4e20-4481-885f-c61c0c583336,current,30451.13,2024-07-16
fe0f7873-6796-4cb2-847a-eb22755db888,1faa546a-3a84-4538-9312-36701e3a7e46,6261f3d2-be7e-40d5-bc39-216a89c3acf6,savings,22683.91,2024-07-16
cde544bf-68da-4667-bff1-cae9cf3dbce0,3fb61f13-0cf6-4b7f-9070-af695ed8d590,6ae92041-c28d-4959-b410-24a68b3f6cef,savings,61516.2,2024-07-16
d77f8703-6320-424c-a033-640a96dd0830,343ceb13-9eaf-4c3f-8fcc-1a77443806b4,6904fd75-d6b7-473d-b92d-4a8b4d940eda,current,44065.81,2024-07-16
cb3570b4-e8a6-4d13-9f87-5acf15ff2e39,c8b422aa-87a7-45f1-83da-72d07b98b64e,526c6a92-5bfb-414c-bc41-b9f011b962a8,current,17839.35,2024-07-16
c43f2730-ae1c-45d1-b0c5-37a831132ba1,e956de1c-72f1-46eb-b502-74dbde33db55,80a48748-79a3-43af-b652-7e3a2e3e05da,current,83113.05,2024-07-16
89807166-3c2c-40e1-a1cd-80276fcdf4fa,aaf6ebc3-a480-4f43-887a-f154c649a5fd,c1579aa5-8741-419c-9ccd-ec2d6df1d81f,current,94548.96,2024-07-16
4856ff2f-5afb-4f30-87f1-4a81ebd2f4c0,ce41d52f-6ea1-473d-9202-25fd4487f090,f362ab48-730d-460a-96bb-05e686002884,savings,20615.87,2024-07-16
86434bcc-3e5d-4b68-98e2-3d15151371b4,7bf476a2-eaaf-4cf8-b9da-1b9d9b626e41,c812e12e-487e-44e3-890e-66d96b7a7448,current,37474.68,2024-07-16
2034876b-628f-49e5-943e-7e67cc9d698e,b81f3cb7-87e5-4f09-8557-8fb7648ff0ad,8f4ee2a2-186d-474f-98d6-9c16f49e4cdd,savings,40943.15,2024-07-16
c08562c3-f623-484c-b059-e76eff793043,e01fff33-2e2d-4163-b7dd-3442e171d717,3053a7d9-c3c0-4fca-acca-113be53478ac,savings,1951.86,2024-07-16
e12dc970-670d-4697-9289-ec46819bf9ba,bc489d61-4b29-426f-aecd-c76a744db4ac,10437c4c-3990-4658-957f-95ffbe4c954e,savings,60292.85,2024-07-16
2b6996cc-7c16-49b5-a38d-e2ef665d5e22,1bde2e97-674c-42e4-a8bf-93f5a396216d,57d28460-b826-4c7f-ab62-5e9fdde6591d,current,39369.27,2024-07-16
cacbd459-7099-47ea-b38d-ddb9e8c90912,f5f4f89e-efbe-44f0-a7ed-bf2dab926ee0,93509c28-56de-43ec-9b8b-28565690ad9a,savings,81739.49,2024-07-16
0deb4ac1-cba1-49a6-876f-581b52339763,d391fe8f-afec-4f9c-8006-99aa6c5b4345,ba48eedc-c2fc-462b-81f4-b2d62f9a8ac5,savings,36086.6,2024-07-16
9cf7b423-64da-440e-9517-f8718d424d5d,ae880d48-3df9-4a50-bcbd-212b855a5b69,7682ecdb-0fd6-4f98-94a9-964979e1146e,savings,28733.62,2024-07-16
f376960f-7296-417c-a51c-4712c0fe3ed7,0e528b5d-5654-4eae-a27c-df012d75203d,6d4f1b86-958a-4891-bef0-64e3f034955a,savings,94152.04,2024-07-16
741bfbe3-8b2a-4931-9bd6-543b91165cab,7ef92d44-b0c1-4d13-9dfb-2bfbebfdd203,c40a5e08-312d-4301-bc54-43d09c748385,savings,97315.61,2024-07-16
08863917-93b4-459a-a99f-a8e0b6b0c9dc,e2e3da52-fa08-45e0-85d6-dd7e92449df5,042dfb4e-45dd-4b29-aebb-688ef164b0e4,current,6811.13,2024-07-16
b19ff940-f655-45f4-b771-ca2d4dba0d7b,2c76f25e-e998-4c38-8d66-2c9e50705aa6,a371038b-c19d-412c-be50-13a1014c86a6,savings,47637.17,2024-07-16
46f0ba13-0613-43de-88eb-58c38eebc047,e3a80c21-2ca6-454e-aece-bd756f7b219a,42f900aa-2c84-4d42-9646-5509d3a7fa17,current,28661.36,2024-07-16
f8e027d3-74bf-49ba-bfd1-ad78210d52d5,7585b9b2-21f1-477a-9320-e2b9b0328e68,9a6635bc-4097-473d-9a9e-1d48b85c83d4,current,15925.22,2024-07-16
3b6d28bd-b39b-41cf-94e2-853423716a4d,cf14d4fa-eb7a-4d99-bb84-f1d7b47ea34b,bb5e6ac3-fb7c-4dc1-8068-9b7f942b850c,current,11648.28,2024-07-16
10976901-a829-406e-b805-429933fadfe9,7b4a226b-41a8-46c4-ba14-61cd855d2d6b,b6aaa77f-38c6-4f1b-bd90-892d6cddbba8,savings,51523.33,2024-07-16
4a73035c-4833-4403-b293-01a6035c0353,842e877f-8ebc-49ce-9c80-eb3590f0ce97,03c249a7-242d-45df-9d6f-07e90fbfe41f,current,41184.28,2024-07-16
affd0bc7-d457-40ae-98ec-05b076481737,4c9075fa-28b5-4221-b0ee-32615c8d9885,8f860728-df3c-4d1e-bf0f-61319a9e78df,savings,60669.78,2024-07-16
373e72e0-2095-4186-9a8b-f612a3a61695,e50ae9bf-b370-46ed-8e35-db883f202797,dbef3e83-f9f0-40fc-b0ca-3375f1afa668,savings,57910.76,2024-07-16
88efdc09-5b6a-48f2-847f-c5fe43a39c70,69f86a94-f30b-48b1-9dff-c41f9c025af9,3fb73809-df52-4d1c-98f0-ad0a513c46e0,savings,6993.53,2024-07-16
43031d6a-40df-4289-bbf9-cd8861f6fdf5,734078e3-2cf4-4d72-b483-bf9d682875ad,3bb29ef1-1c36-498c-9128-20f6dc42a4ac,savings,90301.48,2024-07-16
cbd191c8-3f1c-41d8-885a-b368afcecba4,ed1258ab-17f0-46d3-a5c0-59394b4af854,85c61659-bdbc-4e03-b8bc-cdfbcebb8ff5,current,1096.68,2024-07-16
5a9fe99d-cc55-4f5a-8753-8a05cd1617d9,ef78ac70-8314-4698-b442-c875f666a53a,1f88ba5a-ad34-47f6-9334-9987bd79a52a,current,86187.5,2024-07-16
b52ddbea-e95e-4f60-9419-2b514d6339b7,a74e15f9-f422-4350-aa98-c5fdf0ecc9af,f7ef1003-3fab-44f7-8e81-d31e335a8cb6,savings,85345.87,2024-07-16
ba263d09-0add-41b7-b4b5-3d31849173ee,f46943f2-a97a-4e6f-81bf-f8fca306f3a3,a3194bd9-2020-4372-b695-9f72e7ca3380,current,61411.72,2024-07-16
bbad0f28-ed1d-4893-b361-08235f529ffc,15b768ae-431e-4fe8-8a3d-c624174dc0f4,54e7a161-b1fc-4ff3-93d2-fc3a9f51cc93,current,81281.77,2024-07-16
