account_id,customer_id,branch_id,account_type,balance,open_date
62301507-8122-447f-a55c-d3618dd95c4d,2d4e77aa-f1ed-4acb-9c8d-cbfaf33a030d,dd6e2351-5872-47d1-bfd1-f76c0902c830,savings,56802.73,2024-07-09
a5815d49-a1af-4d02-a907-33cda2b9141a,63faff0f-e183-46de-8d58-5b7d48e36504,c7724018-c675-4d6b-974f-18de5d3a44f5,savings,83683.79,2024-07-09
059cda4b-0a3f-4f09-a6fe-f3ed5f402a87,ad3e4c72-b3c0-4f59-9e62-6d1bfa4fb494,5cafa803-6ad8-481a-b407-738de1e006e3,current,4311.85,2024-07-09
9865d2f5-fa40-4dd4-abb2-3a0a4235744b,237505bd-21f2-4742-9499-ca7c963ecf0d,4f7e8f5e-06b0-446d-a0c1-5576f63f425d,savings,11078.21,2024-07-09
99b9483f-4228-4bbb-aa76-06351128c7ee,58caef1e-0d8f-455a-852f-766b38639e5f,5164e364-8178-41d2-814d-c0751ef60183,current,66617.09,2024-07-09
65719674-c82c-4a21-a790-b0aa5bf2409d,9493c76f-b558-476c-a258-a3cba333001c,4d4d98db-7ac6-4adc-8b02-7d9e396f3474,savings,57272.78,2024-07-09
8074164f-ef14-4abc-aac1-a0e1020a1f22,c6f46231-a2be-43f4-8dd6-80abf1e1d9b4,7a1948c2-509f-4e47-81ae-813af02ab1cd,current,4263.31,2024-07-09
a95b609a-7867-436c-8d2b-174fdc872bc1,35482702-ed0c-4f25-9ad3-31ed8e8a6880,3164fc14-9d75-4609-9c00-9737a0b91ab0,current,12027.17,2024-07-09
d3adcbea-7dc1-478e-be6c-366102b95634,a94e00a0-521f-4c5b-bc05-46ff95140c5c,9b532bf0-861d-41fd-8f5a-18ea74c22353,current,91315.63,2024-07-09
afcb7cf2-6ca3-447d-a0b4-7fc21fa7a121,42d30394-7a66-4e99-a982-3de943fc5378,0ad54174-cbfa-4262-ba10-ef3e5d7a6265,savings,48653.67,2024-07-09
17020fc9-5dae-4ba5-84cf-508d504bca44,3a882630-518f-44df-b14b-79ce81f4b503,c6476e9c-dcb1-41a6-89ca-3001e9dba33d,current,55944.84,2024-07-09
e5af6f75-8625-4848-8d62-049e509da3a6,0268c62e-5e48-4af3-9647-083b78f9484a,f4941e44-460e-421b-a4bb-285b1acd59ee,savings,32605.77,2024-07-09
47b94c91-e434-4c13-addd-e8459cd1af7b,fcb5e162-a031-488c-b1ce-f7df239e4e8a,6decb1f4-d3b7-4e71-b799-0abf5733d6fd,savings,44205.89,2024-07-09
e972fcaf-43f6-4fe7-b1c9-15b0aec8dd83,74a3342c-32a8-45c6-a152-2eac2ecbd30e,85c1f591-dce2-40fc-88f3-bbc686cc700a,savings,63536.64,2024-07-09
2179e2a2-4385-4027-9f85-06fb2f27b15c,245465ff-fdb1-49dc-9bd1-30699772dae9,5e1a9c05-3c98-46a1-881b-553e50df5037,savings,68323.02,2024-07-09
991b7213-fcb2-400e-9ee0-e3cd48de6b54,05832f40-ed08-4798-bdb0-51df6d94aa2a,9aa2fd29-5457-458c-a633-298d28df5e49,savings,50596.01,2024-07-09
8fe1d985-fb58-43b2-bb72-82aeaea7711a,ad991fb5-a168-4643-aade-a4d74a038d03,760dc279-0509-4cc8-8fed-5457e0089589,current,83087.34,2024-07-09
cfcaad99-745b-4063-abc7-d78343fa035e,9ea83526-cfc1-45ff-a82f-e7e954e12bd9,9c8da5af-cb1a-4292-8397-a920a71d0ff2,current,76672.29,2024-07-09
f7194163-f404-41c7-9588-a95855215d00,c4727aa4-84ed-489b-aad4-1a856c8c6d7c,3b6a8d45-918b-48db-86d8-3c93be282a99,current,73313.12,2024-07-09
1587b60e-7aa9-4764-b224-ae6756d15407,d2ffa42b-7973-41f1-ad76-ce3a66dc1ea0,55300b72-39a7-4578-8395-83407063a110,current,32264.3,2024-07-09
9db0fa6a-2d80-47cb-b507-84b4aa3571e2,12718286-fa51-42e5-90d7-171667f63973,c1dfb4b2-e30d-4bf2-bc1b-dec445f88ba2,savings,84814.88,2024-07-09
29eaa5d4-0feb-4018-9787-ea5adc394803,3b3ee8b4-a676-473b-a18b-ea7fc032c6da,0ccd6346-faed-44c2-a8bc-458c3b5307a4,savings,77819.83,2024-07-09
708ca285-3e35-4e74-95b4-b31e6aa6463e,33e1bd41-5c31-4108-b3d0-05b4e26955c7,d5a1fcf0-34c2-4f9d-bf77-67b40bfc29ed,savings,89679.22,2024-07-09
6d9dbbf4-f83e-46d6-ba0d-915376c7861d,bcb9ff1b-7360-441a-8cf4-1cce53f01a25,b3a70cfe-6c35-4cd6-a894-10c1751e1c1a,savings,86955.84,2024-07-09
9409c1fe-fd63-484e-927e-8096603d8528,071184f4-6901-4a47-9555-2aa67c42e96d,7d45a341-bad7-462c-bad5-3d8e6a5c2ff1,current,25105.19,2024-07-09
56ace94e-e17c-47d9-a13f-849462d1d005,41890a77-8784-4956-93db-cd115812319b,c340dd3e-ec82-42fe-91cf-40377723e67e,current,49563.83,2024-07-09
9c7538ef-2471-488f-8cc7-76c18013c5e2,42a2e50d-da42-4a53-867f-698c63d16948,7f60e0bf-f067-455f-bb90-5e90ceade535,current,81208.39,2024-07-09
bdf0b831-c141-4caf-b609-ce6a6b638d09,2acc574c-536d-4ebd-bbec-91d87ec5f92e,1bc452a1-7442-4034-9906-a6a8c2ca464e,current,11320.05,2024-07-09
6f05926f-7732-468a-98cd-93caf13ce784,36b443b4-772d-47ba-996f-608965aa3adf,064cf5c4-bf0d-4790-abd1-7bd283c18814,current,52823.37,2024-07-09
109cc713-873b-4c15-8a23-503d3658fb12,51bff469-5706-43f8-92a2-b13c63f04d47,7e3b18e0-2622-40e0-b9d8-3d3fc26becab,savings,53718.31,2024-07-09
e16261e7-3efb-401f-bf28-234c76677ecd,a5a66ad0-6474-4fe1-a148-8471a6612dce,6349527e-1ad7-4921-803a-90d62446b986,current,23891.0,2024-07-09
994a51d5-cb92-4a4a-be27-02871bb74d83,9deb9e3f-dc8b-4683-8f1a-7b5585b0467b,5e749671-1330-4046-8f78-dda185814f2c,savings,56092.1,2024-07-09
b9fa6772-4a13-469e-9ce8-8a5a116f3223,3f86a681-48ff-4c02-976b-7288c109f86f,06b442c4-54f2-48e6-9998-a2c3ad89d215,current,96985.41,2024-07-09
34d8c9ef-56b0-4fd0-8e07-8b641e8fa764,e2467fd2-6d27-418a-af23-41149240e7c8,40343330-9043-4700-9970-7098b9f3bd5c,current,59961.54,2024-07-09
243940c1-c757-49f9-a31c-42dd62919625,1f2e9ede-ec04-4a7b-87fb-dc9fcd1a842b,3df6f70e-9e41-48e0-ba28-e949b8159c7c,savings,54363.4,2024-07-09
ad7d9bb0-7e68-4474-95ca-c53d5788a1d6,52a56d5c-10f1-474f-a18a-ddb476dbbdd6,e3393aa7-6464-4a32-a53a-88bf185939e2,savings,68972.93,2024-07-09
1674817d-1e4e-4ac1-af4a-feb1c6933be3,e6d36b11-6a8f-41da-af4e-4fb0b4fd7db1,b76536f4-38ed-4164-a2f7-39b398068303,savings,77205.58,2024-07-09
4c426720-00b5-4589-9872-0624ca1c7060,8f64b197-ec20-4b9f-8e8d-4ffaef453239,24a1f5d3-3886-4645-8efa-9e9b7c5fd86f,savings,90758.0,2024-07-09
e5775061-34ad-4dd1-9b94-ef866b4a0c63,74a3342c-32a8-45c6-a152-2eac2ecbd30e,f2f7cef8-fdae-4921-a9ac-275633d11441,savings,36258.14,2024-07-09
5d7148df-d003-41e0-a43f-e14ab8040586,d25d9934-45a5-4adc-b231-c31788d3baff,744c43db-6297-4e70-a0d8-a6c95269d7b4,current,37815.5,2024-07-09
e2da469a-0df9-4517-9cb3-ddfa6a05f469,08cec652-82ad-4fae-86a6-c49183b76e56,8f71eef1-8b8e-4a55-882c-034196c2be72,current,62739.85,2024-07-09
66aef616-6b40-4a9c-8d6e-3adf9977632a,dd381e38-7928-4b38-b70d-55e2f275c813,4a2a7b69-3a9d-461b-93f4-54af5f20c5e0,current,96149.91,2024-07-09
10237590-047e-4fa0-a8dd-cb5c20eec5a9,69bfe12c-7d08-4c23-86bf-0d24e9e970d5,741801d1-4f67-4e11-985c-f5086bbc1d07,savings,13413.49,2024-07-09
bef75891-db1b-44fd-9f81-9f09e2a7774f,3337852a-478e-4908-951a-98eade8fe5c6,08d10a24-de7a-48ca-8bb8-9b2e18338488,savings,35268.19,2024-07-09
75b75d22-cf08-40b9-bcec-2d47220fd132,d42ef64d-89e4-49e2-9eb8-c94b112f7871,d531450f-cd9f-492d-8f85-1035d8900033,savings,24952.28,2024-07-09
14ca117c-4bf1-46c0-8c57-e8bc5c2bfec6,faaa8d38-848c-400e-b868-2d7ca4966e91,3b5fa175-43e5-44c1-8bd6-23ed89f60a69,current,19540.9,2024-07-09
a95b4397-c000-4eab-82f5-6d079a8aba5b,be4c0340-0543-467a-ba40-a8c2b9d061ad,9f4ceb8e-8055-4a8f-9cef-908f055d90ce,savings,13730.88,2024-07-09
162b8c2d-988e-4dc1-945c-9fd3cc6f6a01,121fbdb4-d3a6-4f43-a918-d21e96683418,84884005-05ab-4620-87a6-e1ac969a48b2,savings,26937.57,2024-07-09
df64b89f-085a-462b-b9b5-954077d9fab6,56a20a02-6fc6-48f7-96ec-97e3dce53530,c58e5f3b-8d67-4a45-b6c5-68bff102276c,current,90396.78,2024-07-09
0f369fff-ebca-4a99-80c3-08f08cdd14cb,c7724824-f23d-4900-9bf8-1dff22e46864,9e199fa2-92a9-4356-8dd1-3b400260d9ea,current,33731.84,2024-07-09
132331ea-ceae-4fac-860c-d9bca3ab68e5,7f5799dd-7caf-4d61-ae1e-a3563c7cd2d8,0d6d03b1-9436-47f1-8656-fc24c7cf7129,savings,84700.92,2024-07-09
e53042a7-9b35-4afa-b4e8-721195b16990,6d923a89-823c-42a4-85a9-86b35e7b67a1,b93caa77-ab7c-4950-9f34-442a93bd307c,savings,34010.23,2024-07-09
75a76168-0ec0-46d3-a73d-a160bb8a23ca,2e0deae6-f407-475b-8de9-f056afe90233,71dab3e3-1d83-424f-8837-ce4a2fb63f0e,current,68616.01,2024-07-09
02c058b0-b52a-4205-8f45-8ebbdc2275ee,baab8fde-7635-4d17-b41b-9521db9d925b,41b922d2-a3f4-4a96-9ba3-ba77c219f2b9,current,61549.26,2024-07-09
a8543bf1-51f9-4cf4-a948-abd009f108e4,ba0532da-b8bf-4e64-8d1d-4b1b994253a0,5ae8ba07-1fc3-42b5-9c6d-bc484073b27e,current,15607.97,2024-07-09
193c56c3-32ef-4af9-b764-9b1778f5c1b4,8dd7f755-e3f1-435b-8abe-da3bff8cc095,fda7bd07-6cfa-4169-9af4-112321b026b7,savings,57760.25,2024-07-09
e53dfdcd-8147-4d3b-9997-f4337de085de,c91aac0f-113b-4134-ab8c-d35679781174,001e7ac7-3bec-4837-9a35-f6a2030383e3,savings,84812.51,2024-07-09
75371d1e-3c3d-4f3f-ae09-e38451d1d7b3,65989862-0b6c-4850-856a-a11bfff372e9,addb6994-cb99-446f-98f4-1ab373a61796,current,59852.43,2024-07-09
19892cb1-0f3f-47b6-a22c-d46a6e2f0c54,b72fd096-9dcc-44a5-b06e-717d0cfd39b5,adbf6e61-f897-4ece-b22f-d6b82a7917e1,savings,1769.3,2024-07-09
7db59b12-04bc-48cf-a551-f0bc2094148f,71d6ba89-edb2-409c-ae22-10dace7e65a6,018390a2-738a-4ff8-86e2-31683a8dc6c8,savings,60493.09,2024-07-09
579c5a53-d354-4bad-8b84-592f4b18754e,bfef8aea-f564-46c2-8ac8-1bcb99698b41,5f2a8657-1c33-4054-95fc-57abce82be21,current,72114.02,2024-07-09
9f6eb694-04a3-4458-8990-93ce55d31b7a,1d8751ea-23ca-49bb-bb75-4bad8df329e5,5d8c68da-e5d6-4f5a-b0a2-9837094db612,current,32377.66,2024-07-09
76a2dd69-2284-4722-91b3-031f3cc2bc65,f63bf937-8c56-4574-af53-e1ff9e79713e,09ad40f2-6681-4c0b-bd3e-105be69d07f4,savings,13706.21,2024-07-09
43e5fb15-8832-437b-a86e-46392632a86c,6f6c05ab-416d-4da8-8e3c-77353bd4c0d5,521e34ed-6e37-4a97-a1af-94b6a44119fb,savings,11729.56,2024-07-09
1efd7121-a795-4723-bb84-1075b3b68ab2,f0f114a9-49a0-4de5-ab89-df2e08099494,d870e003-30c1-48bc-968f-cefb57ab05a0,savings,54233.35,2024-07-09
51838f02-fd22-4cec-9a98-2530ab411995,b1c81e0a-a4bd-41c2-b934-f8e96662dcd7,7f5e9b58-f15c-4739-8602-a2d40fa7eb84,savings,19152.43,2024-07-09
cc78b1d1-cc6e-4d08-b542-c70f19ca3f5e,44897b83-cda3-4c0d-8b6e-e33905d1902c,c32e32ac-e636-4136-b5d6-01f024cffa3e,current,72369.39,2024-07-09
68eee301-771d-4c11-9c99-a1bf33285a5b,5ac0324a-3796-416c-8211-89ca7708904c,a1d0a026-23c2-4a2e-b37b-7769700dac2e,savings,33089.11,2024-07-09
f5521ebc-3277-43b9-9785-af57abe14e3b,50ae7c39-278c-4f78-8fda-54d42b775a73,e3c36663-77be-4da3-9e5b-4e5f0f968866,current,59177.66,2024-07-09
f6acf141-9f99-43a7-9b7b-5b370c46d0f2,d25d9934-45a5-4adc-b231-c31788d3baff,f9d90eea-53be-446d-9853-5edac1d78a23,current,53972.04,2024-07-09
b904838f-d45d-4240-854f-cf608cb0e3ed,92fab8cb-c82b-4792-878e-ec11fe9f44fe,a6f53c45-f167-48ec-8961-a59cc057e406,savings,77974.63,2024-07-09
acbbd41f-aaa7-464c-a3b2-d4f4a1466885,9c8b1119-6ccc-4c8f-8080-02d486ed21ce,cba45348-4ca0-4552-bf3b-bcbdd3ad3084,current,96994.19,2024-07-09
3573700b-dd17-413f-bbb8-90250dfbbba5,c9c1f5ae-9691-46d9-8057-5820b7578ce0,d52b1c69-e643-4928-b130-2b2fec93465f,savings,11294.27,2024-07-09
01780922-9459-4f71-9ab2-fc72ed1415e8,f876d72d-27f9-4a01-ab12-96c35b81dc0a,894f6108-853e-4ad0-be95-811ea32d5a42,current,92472.91,2024-07-09
87f8e2df-1e61-4d63-b49b-c95506f5c6ef,8821a6c3-2761-4a3a-8618-2467008d2d9f,5e284233-c2c0-4c33-b45c-2b525039e066,savings,50575.44,2024-07-09
06cb33c5-d68d-4a89-bcd6-33a6cc121b82,aeeefa63-0a0a-4aca-a4fc-b276d0328c6f,91efd748-b752-4840-9f46-46bbf2dbaa0b,savings,49553.92,2024-07-09
96772ab5-d6c9-4fa0-b065-e30226af76d2,12d04a24-a465-47f8-b10d-48c7c84e7838,9c995af7-99fa-4931-bd5c-2efae437dfbc,savings,13433.23,2024-07-09
67f91d83-8c8d-4e3d-b5c6-9cb10e04c22d,866238ca-8ea6-4b21-86a7-872bcc3e8f96,1ed8bac9-e3f4-4fe9-bfef-56189db5d4aa,savings,1158.88,2024-07-09
c3c8be75-f943-4fe0-bd7b-5f23cd609b1d,051c3baa-5a0e-4e13-8334-b68dd7688669,49394ba4-19f2-4efd-ab68-04575ff8c729,savings,80932.46,2024-07-09
38a93936-7abf-469e-9786-f0b6b37d7b20,5c6eba64-7f88-4a81-85ea-82418362e3c0,77ddb523-2a7a-4a92-91a8-d71fbb0be63b,savings,24783.68,2024-07-09
0384f705-4f05-47fb-a882-30ef57f720a1,a91361f3-113e-4735-8a14-2c335bd4a002,abf08e23-561a-447c-89a2-93a3d3eef9cd,savings,59030.78,2024-07-09
991c1ffc-963b-452a-aee6-0bcd5b6eed4e,31d3b121-31bc-40d0-bfd3-b7cdd76c7ecd,26078baf-c8c6-40d6-a8f7-f507186bfeaa,savings,29393.35,2024-07-09
5fdb709b-d5b4-42e5-a207-2d33abf57954,900cd379-94e7-4cfe-ae40-9ee8a0306cfb,5d64ddf6-0a32-48be-ba02-f3bf9510e975,savings,67071.44,2024-07-09
0e2c7a15-7ffe-42a1-a31d-8bea466d5844,5dcbe6f5-cdde-43e0-a2e9-183fbdc5d353,31f4dacb-d2ca-47b3-b827-412547a0ee21,savings,50588.19,2024-07-09
6aeda256-3dd4-4902-b3fa-fbd71a0d1ab6,c112222c-8fe2-4a20-ba0d-7b8e53e08138,8172c200-7bd5-4326-a1be-af0d00bdd526,savings,11084.82,2024-07-09
02ee048f-78a4-4822-b4d0-d3437e745f90,3a3fdc99-e3b0-49d3-b360-f97d0ad32e68,ceb732ea-8b64-4cd6-aaf4-380b6ebde2de,savings,20845.17,2024-07-09
7c52995d-485f-42b1-b45f-7cd56b7491b3,df6cf01d-9bea-4389-aac9-6a5556f7768e,8f4613f4-c904-4688-a51e-510ec1996248,current,93865.0,2024-07-09
d0b748b9-762b-4da1-8634-4e1cbc798388,00ab934c-7b57-4af9-bf6b-e79a893b7e60,3f1facd9-2df1-47ee-a53f-d56823bec914,savings,68464.92,2024-07-09
ad03de14-e51e-4721-99f7-a12478ff5f63,78021731-3b11-495b-9797-b0f239225cdd,4646333b-f298-4a0d-b869-60902c914153,savings,76146.37,2024-07-09
c594433f-f96d-490f-8143-397eac3c7afa,c4b912a4-c36d-4fa9-af88-ad3c6588507a,07e05117-555c-4d0c-bb7b-bbc7e5bd6fb5,current,53203.73,2024-07-09
c891b896-64b4-438c-9d07-34d2968737fa,f678a0d1-a9f4-420c-b731-c9b2b8ac9967,57854919-34e2-4f25-b563-90fdf325e76e,current,73115.8,2024-07-09
b093662a-de83-41ce-bdd6-474835196145,7b0dc0fe-dad6-4627-90e0-f680050e6675,124ac060-3711-4f8c-acdd-e0480e67e110,savings,70167.77,2024-07-09
75872c00-dde0-4e83-81f4-453de0782ec3,5b9d7b81-acec-4130-b952-c5f0023bf269,69c95271-cbd0-40ea-b461-d8de7d361812,savings,86501.36,2024-07-09
bdf842b5-b269-408f-a506-cf422214fc54,77f5083a-2515-4e54-ae1a-4e8e50b6d68e,4d0a20f9-99e3-49b2-a795-978166b21e1a,savings,6592.34,2024-07-09
aa04ce8e-bc18-4720-8d56-659bed90fda3,78bfb279-b3de-4002-8eb1-0ff36616e23b,ee500234-3fcc-4750-88fd-356656f272ad,savings,47603.12,2024-07-09
3ec55eaa-0cd6-49b5-8252-2e0d36befc45,d158fe89-b618-4a69-b9d3-4315fd7a40a1,ffd24580-aece-425d-a3fd-284eb23c0dd7,current,54450.04,2024-07-09
1be3cf2e-7cbe-4561-a257-b69f73e8bc11,62d07107-69e4-451f-bf20-8c6984f9f49e,a65cdef0-68f1-46e0-bc8f-edadd5008adf,savings,15393.35,2024-07-09
212163d1-f80c-4ad0-9815-a619a5727fcd,28f5c30b-c295-4079-abc2-1b0a40093e58,5f9e08d2-8ef4-426e-9ab2-059875240117,current,75169.06,2024-07-09
59c06707-1447-43e6-a85c-5dde40d84e7c,ac53cf32-0ae5-496d-9b31-2e5db36460b3,03446da9-6bf0-4d21-ac9c-815046aae8e8,current,97529.97,2024-07-09
f1859b9d-e0c3-4db1-acd8-c54a46412f27,b456a710-a7b5-4930-ab52-5b045f655fea,e008935b-9063-4f89-831d-304299b38ae8,current,74620.67,2024-07-09
a86acf5f-8026-4c4c-8060-7fb2496821d3,05662e1f-96a8-4d04-b3b4-c4299454da03,d3af1db4-23cb-466b-84e7-cb4ac77888d0,savings,21058.52,2024-07-09
4704880a-982f-41c7-85e7-3b773d1249a1,2a06cd0b-971a-46c4-8b4b-48fd261fa3b0,41af3aca-fe4b-43bc-b85e-612e458d9deb,current,76453.5,2024-07-09
58723964-f6d0-413b-9fb0-6c566132e57d,123b07af-3633-4c5a-810d-7594a3f4d15a,8ddbfe02-e0e3-4334-9432-2e951e436faf,savings,53963.34,2024-07-09
f7644358-6c5b-481e-a5f7-79fb1c88aa59,41890a77-8784-4956-93db-cd115812319b,a5c6b3f0-598c-4298-a0ea-ba2f196b020e,savings,87010.48,2024-07-09
56e0905f-7f71-43c6-8e06-4dfc636c9818,2070ac72-d9de-46fd-b517-691f349882da,5c8cea37-b9e3-4fd5-ac5a-68f31e091dd9,current,5024.69,2024-07-09
518a9023-8127-4d7a-b13a-0fa9c0279986,4284ac0f-d6f9-492b-9310-491a5842626e,a07a54ca-720c-4cb5-a500-6f323839d5dc,savings,64617.86,2024-07-09
59cc10a3-e197-4e60-90d2-655a5d4aeec4,b85ef35c-0ecf-4919-be29-3f7dc006b5f1,c487c696-80f1-4dd7-9b64-9d1f4b180d07,current,6232.47,2024-07-09
3343f4e5-5068-455d-a906-53f4acaace6f,efa9a198-a1e0-45f2-8d40-889d0e46fe87,60004907-a0c0-4402-a147-5c4834c342f8,current,96594.49,2024-07-09
e430e076-09c7-49d8-94a3-85670d0c6d6f,efb60af9-965b-42a1-95c5-bb5d6203d724,f549eff9-fd6b-45a0-bcda-fdba6a3c1cdc,savings,78225.68,2024-07-09
4ce5fffd-1238-4551-b33d-a9d64444117f,cc336140-8f26-416f-a238-0a0cf0e196a4,303c065a-b539-4bde-8c0f-85bb99e4a777,savings,93657.16,2024-07-09
cab2a8d7-2cd9-47eb-aee5-9a32902dd485,1c97302b-eaea-47c5-8bd9-7dd9f16e36a8,9e62f71b-3e7d-4b77-aef9-291da0fe27f7,current,71019.0,2024-07-09
90cb8467-df0a-41d1-a548-52e024c50a00,8164702b-5b1d-4ecd-bdf8-2718fd714f03,027a6152-af44-4731-be8a-98327d024cc3,savings,99673.53,2024-07-09
29df16a2-cec6-4156-8c19-81d77f2c6dca,a42ebbd9-3733-4ccf-9716-6380362df13d,a98cacd5-57ee-49ae-8336-b9a3738105d0,current,17087.55,2024-07-09
361594e6-f8e9-4d17-8954-f6db825712d2,6be6bb03-5df0-4ee7-97ac-08b6d49c2ddc,2fa3e962-0fd2-4445-ab5e-57e03724cb2d,savings,77225.66,2024-07-09
30c175a5-2e64-4f51-932b-e72f2a290e98,fb3ffe02-84b4-4240-8822-7342d4abafeb,26431dfc-3ec4-444d-8b97-1c99ee08e7ae,current,7919.91,2024-07-09
51bfdbcb-ef3d-45f2-8f5e-b47be4e51ad2,3f41c3b7-4de9-4a95-a2b5-78c1f95f5a35,aaeac7fd-9b54-4a01-ac27-5a783309d2f4,savings,83805.32,2024-07-09
25b2f2a3-774d-4bc2-9bd6-9b49fa86327d,073d9475-868a-4f5d-b72c-f7b0437b5b38,e1dee248-a5f3-43e7-a6ef-139933f60f07,savings,15233.78,2024-07-09
b4ac0a0c-9e10-46cf-9bcc-11b60d77bc4c,6be90988-2b7d-432b-a424-9487407ac359,4a9f35a9-190f-4b12-af45-a8e07bbb5da9,savings,99676.46,2024-07-09
abfaa28a-635f-433d-8916-f6420aff8b13,2e39bea2-d280-4bf3-abd8-14fdfe0403ce,ae06f772-8132-4562-8972-54d5c0e4aee6,savings,55111.38,2024-07-09
02d72903-78da-41e0-ac9c-ca92df4ef365,36b443b4-772d-47ba-996f-608965aa3adf,757e33b1-6b97-4a06-9ccd-747914b4d280,current,66655.1,2024-07-09
c306bf3d-1437-4fa9-976b-c690ef24c9a1,4e459049-9b10-43c0-8989-e0e1fe2b0d49,132c7cb7-6bea-4065-b563-0e46900d804f,savings,95874.03,2024-07-09
aac0abb8-5f96-4f77-9957-c379fdcead03,784f9bb3-bf26-49b1-8373-245c731de5d7,c665d3db-cb4f-4d51-a334-a7689b711a19,current,86152.93,2024-07-09
2458e40a-4136-4cf4-b2d5-dac99503af14,028eeb6e-8c31-4989-ba00-1d62acc3a7a1,6534f90d-e133-47f3-8133-00abe4a1d616,savings,50060.44,2024-07-09
dde95f64-a0be-4eda-bb5e-fdb7747af5d5,36c341d6-c346-4890-a950-f773e08ef80a,e88c96a6-2e0a-40f0-9477-d0067ea0cbeb,current,27850.03,2024-07-09
d49f95e3-01b4-4ad4-b83b-1ba07e632086,762bb07d-a0f3-4816-8f4f-1300e997ebcb,502242d0-37a8-43d1-981a-03a69f3d275e,current,92969.03,2024-07-09
3ffdb94a-1805-4c12-84e5-bb665c909d50,561730ac-caa6-4862-b18a-9dae70559800,b557d5d2-2243-44ce-a697-d37ddd3ec4aa,savings,84572.43,2024-07-09
fc3de852-455c-41bd-a9d1-e765deab419e,18263e7f-0bb6-404d-914a-b8f1110a95f6,41790838-1d69-406f-a576-5e2a6833aac7,savings,57990.96,2024-07-09
9e5a0ed9-e36e-4943-b3b6-fc607fb5d4c5,bb306e51-6538-485c-a334-e0414a26072d,105f60ee-caae-46f6-84eb-ad5cdf227bde,savings,63576.72,2024-07-09
006205b8-164a-4224-9917-73bb967b3711,33e1bd41-5c31-4108-b3d0-05b4e26955c7,638c79b3-68be-4835-9985-072c0aa3fbda,current,78034.65,2024-07-09
df592535-a91b-459e-b6bd-0cbd0f15e8af,08cec652-82ad-4fae-86a6-c49183b76e56,e00af958-afff-4d79-97ce-8b5b3dc737ca,savings,18380.76,2024-07-09
5bdf1d2d-4527-473c-b3f9-689138cda6af,3f86a681-48ff-4c02-976b-7288c109f86f,c09a8e42-7ec4-4b1b-b498-b4067f95a639,savings,23282.74,2024-07-09
fc07d183-1bb6-42c1-ae53-1e43442763fa,7111814d-a326-4add-8995-4dc2f4e5f4ce,7048d4d7-9d90-45b3-98c6-d6000e4e378c,current,18224.06,2024-07-09
bf79b96e-0ddf-4146-967a-b03bbb347f47,317d0bb1-12a2-4fae-a843-ca489f6ced1a,b1e2123f-2cd7-475c-8592-4cb5ece227fd,savings,64425.45,2024-07-09
357b6cdc-23c6-4f5b-9df0-74e4f3f4507a,49044ba4-c499-4122-882a-46e561bdae88,3fd5627a-efe1-47c8-b504-962dc39a5720,savings,89353.02,2024-07-09
2b776e90-c5f8-493c-ac05-61685e29cf4f,deb54d36-9573-40e8-9498-9d3bd30dbf69,3ba3be94-b052-4ed5-acd3-74bdbd7bc47e,savings,30387.01,2024-07-09
80d8a73c-427b-413c-9649-7288aa98ca22,0b20c2c5-f42f-4cd9-b4c5-b211962933a8,5bf99dbd-3016-4e2d-a352-58650e12d5dd,savings,83595.55,2024-07-09
dd437281-f330-4b22-92d5-199d9a766a93,ef28c4cd-ae40-4f87-a870-6ec7e43c468e,950dc365-ac27-41f9-8473-a0afbb9ddfdd,savings,25654.53,2024-07-09
053edf70-5743-4533-a757-b07c7ee900b3,12c71f50-4945-4bb4-aed7-81f36be21970,62922818-41cf-436d-b38f-ac1c5ec60154,current,65642.29,2024-07-09
3d8d704b-cd5d-45b0-b9c8-31ebb0ac76d6,131e9ea6-013b-4662-a0cd-f9a563c5f34e,8501d284-817a-4a2a-b285-1dede3299389,current,87663.1,2024-07-09
3a67f89d-f04a-4719-a650-59a8725fd8b9,faaa8d38-848c-400e-b868-2d7ca4966e91,a0f43f0f-21a9-44d0-be37-53253aa5f476,current,81371.94,2024-07-09
541b787c-80e3-494a-b455-6271f520ec59,5706af27-09d4-4d32-ab0f-40e412b57712,c1c1113e-617c-49fe-b568-f9547fafa59b,savings,54983.06,2024-07-09
9e6631c1-7d64-44ce-9665-5a4fe1046440,a6eb90ba-a733-4059-8c73-1547a1ddcfee,36c2e473-8e30-4d2a-9e72-355026bf1f7e,current,62854.07,2024-07-09
8a7ec89b-148a-492c-8d41-408283b93d7b,55a9a7e7-d7dd-4f8d-8997-7627aba5dcc3,a42cf078-969c-4dcb-a065-b416ab4bd5d2,savings,37025.95,2024-07-09
fcc21d25-9e2d-4803-af35-8c3ceb2427d3,6d923a89-823c-42a4-85a9-86b35e7b67a1,d2e2a3d9-799b-4570-a8b6-a026674da9dc,current,78245.04,2024-07-09
d4128e5b-d466-46a8-a9f5-b3cc7f225657,612a7837-50c6-4165-9498-27e84085b272,4ea5d3a5-b88e-4c59-9558-29cfd40dfc51,current,1203.02,2024-07-09
bb72d04c-9328-42d0-8a26-2e0d99b1a7e7,93122f20-806d-423e-870c-c007eeb0974c,cf2f21ed-c1ea-42dc-83bb-6001e21cb558,current,84913.11,2024-07-09
