account_id,customer_id,branch_id,account_type,balance,open_date
0c229925-0ce2-4afe-8825-509a3820d3db,db16283d-c8a9-4cb1-bc02-a88c60d875a9,d7e1c4e0-53c2-4af3-a890-006ded770658,savings,83280.58,2023-10-08
e1de09dc-14c5-4547-9eea-5c316da08623,8ea0e78c-e2a5-410a-94a3-1e10a16c31dd,742eb102-78e1-4dab-b839-7ce3b52783ce,savings,34717.22,2020-02-05
291cf0e0-c2ca-43a9-bea4-c5f101824bb8,dbdb0365-fa45-480c-a6f9-67e9af55f811,a0d01b2c-07c7-4a9f-92cc-163b1c729937,savings,73426.65,2022-11-29
cf400ecf-458d-417b-bed5-7e61dfc70993,5c03817c-6eaf-4877-adc0-19a3c3733fff,51971499-3018-4f79-aaad-07f1df38eac6,savings,61332.54,2020-09-10
1457e6cb-b3ff-423b-ab65-6fedccf6be03,519ec91e-8873-4d72-a876-68f146461a3b,6ac146da-fd31-4534-9f36-173f9c013175,current,36451.67,2021-12-03
cce64b50-9fe7-4252-951b-bfdb10ab10b8,479a5948-7035-47d4-8f79-b6b5f602f2dc,c3d12048-8a73-4b38-8672-19ce8fd51de6,savings,84758.65,2021-05-12
cc6ebeb3-f18d-4f82-82ad-6abe863f341a,0b4fc628-137b-4db1-a6c5-2b7d959fe4cd,6e1a1ee1-f885-4d14-ab76-223f1eb5e674,savings,37191.51,2022-10-16
3efd3238-e026-4305-9505-f087f9f0c5af,9a433301-bd8c-4237-8743-82718c9854b9,8e3ccc0a-0d62-4dbf-9c1d-62bed16f7869,current,74967.81,2022-05-06
a2246ddb-de3d-47f2-9d8a-2e4e4158e9bc,b3520038-a7df-4aaf-9395-031d5010a567,4337a2bc-6d8b-4e84-b71f-c7f4332a5fbc,current,14336.58,2021-05-29
1065f7d6-6c94-4b9c-8e8e-25d59d63d494,6e01dd31-107d-471d-bc35-a51607e3f804,a7d6a23c-6e71-4948-9586-b0a00bc62840,current,16280.91,2023-07-21
2b117860-902d-4aa8-bb74-83aca62012d9,68ba3175-9d5e-4692-b42c-9194f1132d69,402655bb-7029-449f-b58e-73648700d07b,current,23850.4,2021-07-02
3994b8c3-b267-4dd3-8879-630f735df68b,7c61b283-b3b2-491b-9772-c37f5e9c0925,6880764b-08d0-4497-bcf3-b54c9be97f48,current,26261.14,2024-04-22
05dca8be-17bd-4603-840e-31fa41ffff1e,21819455-3f05-4781-989d-e0780e6dadc6,86f7da74-dcc4-49ff-9ad1-6a1400b57eeb,savings,67908.27,2023-03-06
f7a865f9-de5d-4c13-ac03-663c4a469e7e,e264fec4-8ebf-44ee-acb8-a8db222f4108,5d931c64-b387-42a5-8b71-1a5647cf9663,savings,86886.92,2022-09-08
d821c77c-be13-4e53-908a-715c8c3dc486,9745961c-e8d6-4c8c-889b-1775ce58d338,9c6c8398-f4a1-4344-aebc-a999b61a08f0,current,6272.75,2024-03-24
11d730c4-f39e-4305-a0b5-509c84426d64,96f9db2e-7d76-4e8e-8245-318d800e2a6b,ae925424-698d-4ac5-95b8-7d076d193539,savings,93831.57,2022-12-10
aa0dfc29-4b0d-408e-aa40-a363336eda8f,56b63572-b0ef-4ea2-bccc-e75be9d69ef9,a367e453-72a4-4cad-914a-d68ac71aea4d,savings,91949.36,2023-08-12
ff7f3f58-93cf-4123-a14f-27f48c4719d0,6606514c-195f-4e90-a8d9-10c741fd6c07,5731374e-b654-4365-9eb5-41477f754813,savings,77011.07,2022-04-01
cf7dfa42-1fb7-4e99-b369-3e61d4be788d,9e91f1eb-3706-422d-9811-f7badf2205e2,5d0d1508-828d-41d7-935e-57458ca478a9,savings,53907.63,2023-05-09
71a58fd8-bf51-4b59-872a-2c6bc8140a58,320ee33c-3ca7-4254-b5e5-2648be458481,34940acb-674a-44dc-b2c7-a0cd48160f2a,savings,69437.18,2023-02-21
a725ea5a-83cb-406d-94d9-f110aba60024,96c533aa-c2ce-4e31-a8fe-c984cb8da18b,ab556d70-4a14-4be5-9c92-f1e7a75f6ffa,current,45219.26,2022-04-18
8e520151-6882-471b-906c-260b1e3d9429,e9630525-a7b2-46ae-8e8c-411104e40fe5,2538e713-e8fc-4f44-a6e3-ea31a624fb31,savings,41635.05,2021-09-10
957e439f-4a9b-41a7-8935-60fc924c8d23,53adfbfe-ebf7-48f5-a938-e10db6716710,f6e5e0a0-2800-407a-94a4-8e9dbce2cf3c,current,37460.46,2020-04-06
d1c039af-2f48-40ee-b8f4-772d8d3ec42b,a0d4c1f4-5228-4b43-ba2b-99ab793372f1,b726fe1e-fc1f-4752-ba22-9e2d1c33b9aa,current,64554.44,2022-01-11
3d94340e-dcc3-4971-ba61-35e62f6a12a5,55263e5e-a5c4-4f47-99c9-cf50c92a88d4,c7744966-2896-4aaa-82d9-4a5ed1348c36,current,47559.68,2023-11-22
a22a44a3-0f23-46ed-ac5c-872941430717,3d52178f-9fe6-4491-bd79-ab4004e16dd2,f5a1312a-accd-4779-a5ba-fd33bfadf2e8,current,72322.06,2020-08-23
a49ac6d2-dd7b-4b55-aa5d-0e6200b45de4,277fca6b-ed90-45c8-8e17-10656ab14da6,b7d090e9-c832-466f-a3cd-3a8ab0bf5c09,current,6282.08,2023-08-16
387dd515-f1c6-4674-9ede-1eff99f3f85f,766f0500-a412-4672-a7d8-5940fa25c917,5dc3a64a-9cd9-4b4e-b2df-95832c463311,current,23164.05,2024-07-06
2f9d39ad-01a8-4d8a-b56b-4835a9b71841,81b22b3b-55ca-40dd-95c8-fa57fe2271f8,9737c973-5085-40c7-a832-9e498c2200e1,current,44207.99,2020-11-22
302c5c41-fc66-4807-b4c1-a34275553fb0,78c61110-11b3-4f39-b4aa-de86670c217e,ccd01539-1d14-4a6f-bc24-9bbab53f6f15,savings,86381.63,2020-08-22
ff75af29-76a4-452d-b96b-88862a764954,d4fa5643-54d2-41d7-b8d2-6a1cfe72969a,6738dd29-038f-4c04-9bf1-2876abce907c,current,2751.01,2021-04-09
9efff358-df6b-4c5c-bda3-7af9c47ddbde,80880650-6c72-490c-a993-d80badbe435e,f5c48d63-bd88-447e-a7c2-606596e885df,current,66346.99,2024-01-28
a7b50b06-7247-4195-92a5-1b2c1d052606,b6f85232-6a2e-4801-be21-f43b9780740c,d05cfe5e-2f65-47df-8389-cafc973fb5ff,current,86763.47,2021-05-01
61da9472-06b3-4255-8246-a424f65c657b,f7a22b9e-562d-4841-b769-f5c0e0345803,d9a25bd4-7886-4fd9-aabe-593df3c3dab9,current,96245.41,2023-08-30
49a1b929-0f39-46b3-b9f5-eefd0dd17d0e,fe02a6d2-9286-437d-8f6c-6e7c76baf881,ec0c0e02-8570-452e-9c34-3e2be2f353bb,current,32532.69,2023-08-05
7c381984-93ec-4907-95ae-5f4fe6bf7cad,5bef7afa-d804-4f3d-a1c1-0dbb38bf5d28,a787b79d-df0c-4b17-ba40-71b9a4201ca6,current,3238.2,2024-03-24
9162598c-c983-470b-b929-26bc02c060c8,799dbbe0-fa55-4179-83fb-5ef08a43d8fb,f92e546f-6da2-4417-9bf2-61d1b98a7163,savings,88250.22,2021-12-28
65db0466-704b-4783-8fa1-c8d7c635a16d,ccf6f441-3da4-496f-8160-b49cdc92e80b,27728508-737c-4806-a45e-02905c5f2ba0,savings,35216.96,2023-03-07
d211ea23-cd81-43e7-94a7-d5e1015b05da,96b0a820-8ad2-4281-a98a-8c0f0ac5d204,f2e195fa-2376-416b-9e21-2c779932f7e4,savings,27136.71,2023-03-16
8812f583-9646-4ff9-8ff5-9de782a30d0d,a3f910cc-212d-4919-8979-7ccf4193f06b,135472b1-4ced-400b-af0a-096aca4028dc,current,94730.39,2021-04-30
5f3f66e4-a4fb-458d-986b-cfa7ff9dd359,309c28fd-ed5f-4b37-b877-f7981bde7f57,b3568cbf-cbed-40d5-ad27-eb156281d537,savings,17824.2,2024-02-11
cfdf5430-5e7a-4487-a36b-70ea9f5cbf28,1eb9fdd5-c1e3-43ed-9fa7-ff4b9c0fb389,a394ab8a-20e6-47f7-9b9e-333800f5934b,savings,85859.56,2020-01-08
3d38cf77-e20b-4cca-9546-4c653a7a9a36,b10590ab-aace-440b-89c4-e2c8a183c433,04a43987-68cb-46c7-a2b5-caa6dc22bfb4,current,54492.8,2021-07-01
f7025e96-ea9f-4862-86eb-760decf57fdd,55cac700-2249-482b-9dc8-9ff032713a6d,74f9677f-901e-4846-b364-5790709514b9,current,9060.34,2022-10-12
b4a052fe-6de9-4600-a8ff-d648dc117bf1,7f2bc24b-b102-43fd-b7c5-1a3a06b902e2,6c27a580-660b-4e4d-89e3-fe18517064fa,current,39270.79,2020-09-10
a5415aed-3a52-411e-ae9e-32a51a1c62a5,10e56b33-7bf3-47f7-8529-1f6ed59238ee,6f2e6842-ef16-4e23-90b9-e3ffa4f7830f,savings,28974.22,2021-01-29
38e273a9-1b21-4981-b4a4-26185e53719e,c7572065-5e28-4d97-a9c8-cb26ce6c1197,ca83c710-c982-40c6-9a88-bb4c3087907d,current,38567.79,2020-12-03
18982762-c28f-4874-b7f7-62c34d516825,b81223eb-736c-40be-9678-461e2db69b7d,8481ffa8-dea9-4c52-b8cb-9b7c64c2b414,current,62560.48,2022-10-09
516dd878-d6f4-47fd-8f51-6d5f6fd4e6b5,2ea4751b-a86e-4446-9cc2-eee3b8b3aacd,2ba206d4-8c75-4739-81c4-06a8efae46c3,current,24401.76,2020-03-06
fbdcb4a2-12b8-4cef-9771-c9381380a8aa,e2ed250e-8faa-4e70-9a3b-2d592066ae47,9ec8e17f-75aa-48a2-bb11-8d895707f22f,current,3590.52,2024-02-20
bddec530-3d2f-4e6c-992f-662b02684ac5,ad34edef-48dc-4fc6-96a3-1d69514cb4a4,b254e802-f697-4c4a-968e-3981a252ed54,savings,26114.65,2022-08-13
9ba27b74-dc54-49e5-85da-ca63ee3b0a89,d95782a9-7346-4651-a02a-3b86ed652604,225552d0-6185-46fb-b7b4-aab8b4e8e2de,savings,28019.02,2021-04-08
823096b6-5ed4-4038-aecf-7bbbe06be17a,a70ad4ca-1197-4abe-926b-60c5dc135871,cbdabd48-46e0-4207-8040-5fd7934f43b4,savings,96432.09,2020-07-16
39491a8c-ed57-4ac0-ab63-426a003144a2,e392b789-56df-4c2e-8ee1-01717ae5344c,0fcf8e8e-c64a-4d3b-a9a2-dccaf476805b,savings,96972.14,2024-04-18
8893e0ed-8051-4d91-958f-131f3a70ce4d,301bd095-b1a3-499d-a2cf-d70b233fee71,ade31c5b-9bdc-437c-8c5d-163b6c7d70c3,current,22496.09,2024-05-26
22c82139-1a11-4b90-ba30-c34d142fbe4d,7ca72d87-1546-44cd-a528-89adebc4f35d,61792a22-8e70-4050-ac19-4daeaa84ffe0,savings,96903.59,2023-10-31
a8683c9a-c0f3-4d41-b7ea-b82af60dafb4,37426b67-6f6e-488e-a70f-5323ffa0f6d0,89f0da2e-ad11-4df8-80b5-3b1a97bffe03,current,61769.12,2020-02-28
a40bbc4a-0532-4852-ae7b-51318201f80a,fe02a6d2-9286-437d-8f6c-6e7c76baf881,f1c2e277-59ed-4f7f-84cc-5127042fe000,current,10815.66,2023-03-08
de99df2b-567f-4090-947b-ac21a144f889,cd26e275-8f64-4367-a841-a2d6ee4691d2,6f199561-d746-4ca9-a353-eacc4c7f9b07,current,56985.37,2024-04-09
20bbd023-e375-4ff2-bf2d-c1a39ed3f1e7,7f8afb59-e4c1-4a69-bd75-c25dddc4e6c0,8fedba1e-6b77-49d1-861d-6d09433301ae,savings,50190.71,2020-01-14
5dc62a09-3df6-4657-8f27-14efd5d454a8,b04b2190-b1d9-48b9-93e6-cdae50ee1782,e3692363-24bf-4536-9c6b-bc8556d16b23,current,90507.53,2024-04-29
30a43efb-fdfd-4db5-be55-1f51d016ce3b,3190df3b-5593-4bc3-8677-ea6b61f4c171,58f5e54a-c14e-45c0-9b22-b0fae07b45b9,current,75444.22,2021-01-24
4334ac9d-959f-4ebb-9d7c-7f1c629d991c,41b957a2-b9c7-43cf-be35-02df298facd3,8d2ae57f-37f4-476e-8a1a-e6db7432cee1,current,34490.21,2022-05-02
174f9998-39a9-49c9-b1cb-f76323641037,083edce7-3abd-4122-9c77-240a06164eb0,e79ba2d3-b3a7-4c62-94a4-5b11e6d9ecd9,savings,39316.5,2021-01-23
ca818c82-3594-4b87-aea0-43f7fa7a2f1d,8ff2d35e-98d9-426c-aa42-408c8cdf07eb,9a2e00bf-34ed-4412-89ad-38babb6701d3,savings,6489.48,2023-03-20
d3e2efbc-38df-45c4-a2ce-8ebdaec3634c,d7d38493-2915-4e12-a056-3817336db04a,49c4ad5c-53bd-4d22-be37-18422eebfefe,current,6223.57,2021-09-26
4382a7be-eeac-41a3-bd14-ddab7deb141b,c8f52f10-1f09-4138-bc5c-268f8e77fe6d,62933762-92d1-406b-a263-a5a03ec14f22,current,19132.9,2024-02-05
c23dbcc0-f594-4120-a52e-58a9c99afb05,19a6e927-154a-41d8-9fcc-7dda0c16f48a,bb3f246d-902c-4311-a2a8-e6dde8ba91e0,savings,26949.42,2022-03-13
9facfd87-a614-4128-a766-153dc39ce604,6d21f5a2-18cb-4e3a-96e4-9268c6d062a2,b71def61-2fd7-41e4-b6de-2532107fefdc,savings,87486.43,2021-02-13
84241a86-f27c-4035-846a-5c43dda9e4c1,9d7a2394-5a0e-4ac8-8086-4a5ceecdb4ae,2330d924-09c4-4259-9353-ffd911dfbfed,current,29848.22,2020-07-24
76d83772-019b-45fe-8e2a-fa744f02d14f,3a30b948-c7d7-4110-b198-176f3600e8e6,8e9caadc-8a0c-4300-9686-effa365843c1,savings,63167.04,2020-07-26
f14d0091-5198-48c3-894e-bb5fc9ddce65,43cd9377-29eb-442a-8fc4-5e401b3c71a9,5acda3e1-ba9b-4aea-a86c-aa2523201a4f,current,88568.28,2020-09-29
83ac1ccb-bfff-4cc6-b186-239d85bdbe9e,bd01a959-8145-4ccc-a12a-d6cd0806eb95,aeb455ef-d82b-44f5-8e8a-1d9549db2b0a,current,33835.54,2020-12-08
ca0e0342-99f8-4ff5-a3e1-86aa42b661fa,2fdc7320-8cc8-41ec-bc60-ec288a026ac4,a83e0e18-48c7-4be9-837b-da64da6c26c4,current,20016.37,2020-03-18
db4782f2-0140-4572-8f80-135e7da04c01,26d98e09-b94b-4b08-962c-f53991acfdd3,e25a6f15-6648-4cba-92b9-e4b492f672c4,savings,94673.07,2023-06-05
6c00e708-de7a-4ae1-ab00-9182b6d93628,9e5e9936-798f-4af1-9789-d285e145a82a,c242d3f6-cc1f-4930-a733-ff9ff5db841f,current,79644.01,2023-09-17
2e4444bc-2303-4928-b5bd-408808950632,15cdaab3-cb6a-4b2b-9646-93eadc57718a,47b09e06-96b8-4c90-8ebd-50dff65fd7d5,current,80026.16,2024-02-29
546a0bab-8765-442b-b29f-c3fff77278dd,efff4ea2-9959-4241-ad5a-688e8a99164c,20f41984-a91a-4641-b02c-ced9671853b4,current,49696.55,2023-08-14
62e5f016-c8db-417f-a1a7-d96ade2b41c1,5cdc1637-478e-4e8d-93c0-7072550a269c,4fcd7988-1eba-4a67-8dd1-6770ff171d80,current,41576.55,2024-03-06
2d9080f8-9aaf-4d94-9d7a-31e7d28631ad,8b8a460a-812e-4b56-8306-4c9dddf27a0e,03d20219-e497-4ee7-ab4a-10cc5fb429ac,current,23061.68,2023-03-05
13589383-a359-4b0b-977c-8524ad74da9d,636d6958-8f2b-41e5-bdf9-14796dcc0b58,8534bc55-8b04-45d6-b1ce-091ed385ba32,current,9436.6,2023-01-02
365bad80-6b8e-451a-acc1-b07d04d88d17,33bb2c2d-7958-4447-97c5-d6e56cf8e265,5b03a7c4-12f5-4aa2-95fe-1bf023b11d92,current,30852.18,2021-07-08
5198f605-14d4-405f-9c17-6175be1f58b4,3190df3b-5593-4bc3-8677-ea6b61f4c171,82facb35-964c-4841-aa82-5daf5367a3e6,current,61278.36,2022-04-29
a66f9098-4ef4-4cce-b87a-f9ce45c213d3,9fb494d1-21b1-4240-99a8-760e061779b6,bb9744ce-1d42-44fa-b5a4-07de6ec4c849,savings,81624.12,2021-05-06
d8e1ce3a-4f4b-4a5c-abf9-820472176c39,91767319-e744-4971-8725-cf62054d26c2,8eca0642-da74-4cab-9f0b-d9cc51535a3b,current,54652.75,2023-01-09
c4d28115-c793-4c9a-9c0a-2db4a3ffcb2a,4c449ff8-88a1-46da-a1ef-5df5472593d7,b4aec316-ead0-4fa0-a7b2-f5abd346926c,current,64214.21,2020-05-24
e25a8c2b-b7f7-492d-bf1e-f6c1a1018820,bf1313cc-7bfd-49b3-97fb-2ebb77bdb241,d59e4419-8b69-4cf6-a732-8be3c0e47b33,savings,4570.62,2020-03-27
ea9529ef-8c61-43d5-b6a9-613e7645932e,3507b3c1-0a6f-48c3-a785-7806a582f500,c57ff7e2-878c-47c8-ada7-1d82db675b72,current,81018.69,2021-06-07
064233b0-157f-4d8f-acc6-53eedaefae17,5418cd02-296d-4945-8d38-24eccbe13177,3a6db469-5ab3-47a5-b884-357e4f58ee88,savings,16659.6,2021-09-04
655ddf10-112f-4e56-ad25-c1431aca5f6b,9cf7a93e-0ae0-4cc3-991a-e45c8b5b3d8b,413bc52d-8e9c-47ad-b4e8-d1f6367e76fd,savings,1969.1,2022-12-12
c87ed513-09a9-4d98-bb47-fec5e9aff770,36b97166-266b-4b64-ad2f-ed853d6c1f00,322593de-a3f9-4e4a-919f-5b3c624bd147,current,24146.3,2023-08-30
68cbbd58-fce2-4768-b8a4-2532ddf036cf,07c90285-84a8-427a-943f-b0e63bc8bccf,1bea60fc-2eb7-4dd2-9d0b-5e8d7813171b,current,67425.01,2022-12-14
9ed0f371-1d82-4975-9061-cf2dfb55371c,17c905d4-b77c-4499-bf03-ddcae62a58e0,d726abc1-6d4a-404c-a49c-edc7f2181b00,savings,51670.11,2024-05-26
ba28da29-20ef-45c0-9054-6c4ac9156332,894c9b3f-3bfc-4402-84be-9e87804c0c9b,d690a0c4-4466-4b99-96e1-9be09af1594f,savings,48308.12,2022-05-21
ebd7ea93-ea5a-441e-ad79-bd272c54be17,afcff7a8-5481-4656-b202-58cf1e9d8453,cb866908-e807-479f-ad92-12a2312bbad3,current,34690.12,2020-07-16
46b9036e-ef83-4df9-b070-c3b71a3fba82,9c7c8fe3-c23c-449f-91e3-0b994d883917,faff8c8c-8dcd-4115-8dd6-806a7e8de3b2,current,10915.14,2021-10-05
8c79397b-23ea-4d70-b4c9-54be0e786981,5f3e45ab-f8d3-49be-98d9-7f0c1363adef,1b855482-e501-4c88-8423-79928bc4dea6,current,8603.24,2023-09-24
e6c7ae98-55da-4dee-a6bb-0336bec6341b,f53030a9-b308-4674-9901-c1554c63d843,232fb54b-dca1-4587-9a4c-a3356a81a478,savings,24266.06,2020-10-15
b6f4ceff-63c1-4573-b67d-af7a8afbd9c1,b7ed40a9-1359-45d9-a929-445fac2238e9,25d242a3-0d01-4f1d-b7a8-13e823a15a75,current,69589.0,2020-06-02
d22d388c-e556-444b-a88c-ed28f4d79b43,56dfbb04-3caa-42a9-bd5b-438305d6cde8,55b2c3f6-19ee-4209-a227-9be61a071934,current,31607.84,2022-10-30
0e0efc42-1749-493e-b023-e160f2d38426,3652a2ef-e61a-4fd4-b974-d9de2fe5c57c,8dad80bd-09cd-4827-b44f-652530b008b8,current,22538.66,2020-09-16
dadf21a5-19e1-4519-9ca6-928eeef75733,f065bf3c-3512-443f-8693-a79ed153ad54,e9ad2341-0440-4f6c-a452-bc9c1159b5a0,current,43340.7,2023-12-27
14163918-637e-4ce3-8f61-772b5bbc6a08,7f7150cf-f9f1-40d5-a89a-9a81f384787f,c5fcb6fd-1169-4e69-b85d-909d5378a7ad,savings,60713.98,2020-07-21
c9ed34d3-a194-4223-81e4-5006a28c220a,ee0cbbaa-757c-436f-99be-634e5512db9f,0158cd05-d8b5-41f2-b4b1-cc96b71f18c7,savings,73188.59,2024-04-09
8c50ef5f-e9c0-490f-9e14-6835b37f61f7,9ba51092-302a-4a79-895d-bd56e4ec270c,c4992f4b-052c-4876-ad6c-ac293537d5d3,current,45495.66,2022-06-07
7f16c867-af13-42a7-b8c6-fd668eb1f418,75196ebe-7dd1-42fb-842c-c3587fb3aebd,eab79940-8b1d-4e3f-af78-8f7b2de5dba0,savings,11802.69,2023-04-04
c0eadde3-798c-45c5-92e3-75c0238ee9c9,46a1d83d-ad9e-4b35-bd56-f01008f1a818,82ce41dc-08e0-44e4-82b9-ee9add985bff,current,62391.62,2020-08-11
8e2aa32d-2753-4d09-b5af-67514fe7e1b6,19e9b83b-855d-4f8c-b94f-95cf18d38f35,29623014-3c74-49e2-ae75-c10869d0becc,current,19148.66,2021-07-10
b2b68f75-aaf9-473f-b6fd-b2d8dff5fe58,5cdc1637-478e-4e8d-93c0-7072550a269c,ce729d9b-76ee-41fa-bfd9-7a11cee2b45d,current,2446.93,2021-11-14
7458e78b-58b7-4e1e-be3f-942d9700d2ec,3a30b948-c7d7-4110-b198-176f3600e8e6,bf87becc-935b-4211-8066-1c99cdbaa00f,current,76311.81,2020-09-25
d25cac1c-206a-45a4-924f-010e6ad7c6bb,eb9ba442-b896-4632-b5db-8126a92f3e31,a83d117e-ff80-492e-9bcc-c6b3f8ad4713,savings,61510.63,2022-07-21
ed8ec986-d351-4b9a-ab24-4c4fa983c617,d4efb889-3b5f-4fee-b215-a7c214c2a245,ad1f2da0-bfac-4778-8890-29d67241a459,savings,77903.99,2021-09-30
7978cff2-2eec-40cc-9735-f9180bb763c5,53a775ea-7eef-4286-8a3c-074742ce5d56,040edef8-d95d-4984-a117-b427903c495c,current,79617.0,2021-04-11
c6a2db16-31bc-4c95-848f-729dbc967aeb,570a34e6-dd9c-46ad-8e05-c744fab88768,0018ca0e-46ee-4c62-95f2-0182e3f8622a,savings,64560.01,2020-11-23
f5388f81-ec6f-4e5b-aee8-95378d75cd1c,f7b91538-8dea-48bc-a268-1d08d94b5d6f,973be674-e977-4236-96e8-b1b5fe8a34e9,current,52726.79,2021-10-27
90ac41ab-7030-495a-8946-be3b6775320e,b77294d7-b5c3-4c25-b1bc-ee3eb22e9fc8,01c55e25-bff1-4771-94ae-869a43eecb63,savings,19601.46,2020-04-18
3ddda496-20bc-4135-a029-88143cef952f,8cf9b3a9-64ce-4cad-a11e-ed93d3368d2a,11daa4d3-d61d-45c1-a03b-770a18da1568,savings,14412.53,2022-05-12
3864aaed-8e24-4064-9c7e-cade85f6024a,abb2c6c8-455a-4fc8-bbd3-be4821e73300,cec24014-d538-4df1-922a-08732f1babc6,savings,81961.29,2024-06-11
0d29b0be-5367-4265-b7b1-39a8199745d2,2356c01f-4fa4-46c3-b878-56e4bd25a892,ea24c460-2b84-419f-9b84-760461968cbe,current,76758.82,2020-11-10
624b719f-b137-481a-b992-f081cdf741b1,7d39c3ac-af6f-48f9-a76f-1c68d317726e,fca6618f-0cb6-4f5b-93bf-484dda4bc066,savings,13229.05,2023-05-19
d4076bc2-7a8e-4409-93f8-4369e3523477,f3bb57a5-dc2f-49c4-a6db-83562da80d4c,396a3529-be0b-41d8-a143-e2c8a172e9ca,current,73234.47,2022-03-17
8e842015-da49-49da-b6e8-be0eeea4c331,93931013-18f4-4629-8f7a-3e85544c9809,f98e4824-b3d3-4225-8016-bd639de946d0,current,6196.9,2022-06-14
3fae8b7e-8b27-4442-96bc-28f7ffd0a641,68ba3175-9d5e-4692-b42c-9194f1132d69,04cc032a-1325-48e2-9b7a-d1907be01a71,savings,82372.46,2021-08-21
c0aecfa9-43c6-46ae-a35e-71ffdb9c08ba,a0b4815c-668a-4060-a134-17f12bf6581a,653982d3-7cb1-48d7-82d1-6524f7b63f59,savings,61346.88,2020-06-02
834a02b3-5408-49a1-abbb-8ed251c8871b,98d33ed5-9efc-4100-b0f2-87a1f721bea6,0c344f5c-b879-4a91-84b8-33647bced671,savings,83541.25,2020-10-19
f33fe642-ba82-47f7-a1e9-9c6c7eb9b8a0,cfaf0afa-7401-4043-8fd2-8c204c154be8,3e81967e-0893-478b-b5c6-cbb5c420ea0b,savings,1273.85,2024-03-16
7ff7356a-2e64-4e86-a1c7-68f21f97a197,4dac034e-bd88-4411-9925-3684425d6217,17069fec-e614-478a-86ee-53610847dead,savings,49676.67,2023-10-02
74756817-6c9a-45ab-81ba-3d81cac2e0e1,e1570831-0a77-4e6b-905c-6babab73667a,47eab8a5-7f44-4523-bb3b-8d0b1f808643,savings,52655.47,2022-09-15
b6ede9fa-edbe-46f3-82a9-d0dad858022b,3507b3c1-0a6f-48c3-a785-7806a582f500,ea825f43-0265-4fa5-aaa6-c5998ee315eb,current,89912.39,2023-04-23
d1cf6ede-1bb1-40d6-9872-a9a6c4503aae,6ddfd591-e073-4d93-ad89-d89996199384,0d69d572-b7fa-49b0-9e43-06388526c51e,savings,55554.96,2020-11-28
52eaa1f4-6a5b-4682-841b-88e2c34f1da5,36ef7ea9-bb70-4aa8-93be-8a5c488c0391,211864c2-dd0c-4d78-acf4-567ca6f5e9ca,savings,50605.98,2024-01-05
3f6ac28e-9240-4fd3-89c5-d89016e6bbfb,9a433301-bd8c-4237-8743-82718c9854b9,ceaea883-7ab6-46a9-a2f2-7d513e5e2635,savings,95304.83,2021-04-19
350bdb02-60a3-4a9a-a90c-3973765722b5,3fb9cd03-2f41-4e00-8d1e-b8cd2f28d91c,062b1a26-85f3-4166-aa7c-6be01c5d9745,current,56642.23,2022-06-14
51101803-f92d-44b6-b548-9a0a3a64ae6f,f3b06ace-c1e7-4a09-b6e1-86d9d6f63a18,ea72de68-f2b8-498d-8dd7-0b94d53113bb,current,9533.19,2021-09-10
bfe3f19a-d899-4a48-bde9-cd91491bbbc3,fe50f88e-836c-482f-9d17-225aacce4b85,5bd5b663-498e-448a-8868-78630c637f01,current,94270.35,2023-05-21
f3546b24-6cef-4ceb-8c5d-f5d5c6e71afd,9f72543a-b89d-4345-a584-616ff930d1e2,8bf54adc-ca9c-44c2-bed3-487d64900d76,savings,28587.34,2020-03-27
ffa1d68c-8e90-4a07-a8e5-fcbba1ff2043,6025120f-7ed1-4f48-8d38-d1fb2300dff5,0e82fa9d-b735-4481-a8b3-75ccc03a1290,savings,45134.0,2022-01-10
2af30fd1-3fad-4935-b419-5f858e7a2f19,49c6e03f-1ef6-46aa-9c28-0f134a8d5773,55b54f03-bf85-43ef-8a4f-21b3f94e2d81,current,64227.76,2024-05-22
06793b91-c410-4b03-883c-a488adebb380,ec5e36dd-79a9-4ceb-acba-1dacf6db1d67,453a6efb-97ee-458b-8054-9b6f8df75753,savings,16578.83,2020-06-19
492cd0cd-2b37-4634-aa79-317320579c81,bf1313cc-7bfd-49b3-97fb-2ebb77bdb241,d7bbfa29-58d0-4ce8-ad27-359661b4c62d,current,26273.59,2023-03-30
917ad24d-77c1-444e-8c6e-7bc8f0ad090a,6ef9f3fb-590d-459b-a29e-4f79ed0aa249,191230d8-bbbb-4586-a63e-49ddf96e08f7,savings,93848.98,2022-04-30
264e916b-1b2e-4c98-b1e7-b4b55316fb85,325d1f34-1a69-46aa-b832-f30ccf4beba7,a43f74a3-7e17-41d6-924c-5d1b75a229d4,current,43683.39,2022-07-23
29046ed7-86b8-4b5b-a9e9-230e1294a0d7,485bc860-1b7e-489d-a49d-e7457229c305,2a4900d1-2a86-4151-b361-8fe4a1c3f722,current,82689.31,2022-04-02
93ca81b1-4954-45d7-aa1b-b4ab892ca34d,a3ced446-b75f-4228-a995-16329a4c4396,50393ba9-4893-47d9-8609-3dd72bae5837,current,64266.4,2020-12-14
eb8f5622-96bf-40dd-8a52-80150da4995f,6d21f5a2-18cb-4e3a-96e4-9268c6d062a2,ac9604cf-56c0-49d9-8854-c5a58811e37b,savings,58947.12,2020-04-04
